Date,Open,High,Low,Close,Volume
2000-05-02,18.772403858105342,18.92900368173917,18.615804034471513,18.79197883605957,187400
2000-05-03,18.53750924817447,18.59623419827428,18.06770964737596,18.165584564208984,52900
2000-05-04,18.077498288741992,18.341760580997562,18.05792330413047,18.194948196411133,29200
2000-05-05,18.34176183301349,18.654961608177008,18.27324938219647,18.51793670654297,7200
2000-05-08,18.60601928283272,18.60601928283272,18.47878190741093,18.50814437866211,4000
2000-05-09,18.508140450093283,18.508140450093283,18.273240729944032,18.361328125,10400
2000-05-10,18.204733643662756,18.234096117281567,18.00898381953735,18.175371170043945,2100
2000-05-11,18.44942403603903,18.625598907470703,18.44942403603903,18.625598907470703,2200
2000-05-12,18.7136869182963,18.850711822509766,18.7136869182963,18.850711822509766,4100
2000-05-15,18.791990815923455,19.163915634155273,18.791990815923455,19.163915634155273,9700
2000-05-16,19.18349366439016,19.45754357388145,19.18349366439016,19.3400936126709,10500
2000-05-17,19.242205411393122,19.242205411393122,19.066030590739473,19.21284294128418,4900
2000-05-18,19.28135377967858,19.28135377967858,19.124753952026367,19.124753952026367,500
2000-05-19,18.79198704769737,18.79198704769737,18.596237182617188,18.596237182617188,3900
2000-05-22,18.165590046176185,18.292827476456512,18.165590046176185,18.273252487182617,5500
2000-05-23,18.273248134857226,18.273248134857226,18.106860765659277,18.194948196411133,800
2000-05-24,18.165584689612604,18.459209442138672,18.165584689612604,18.459209442138672,3800
2000-05-25,18.635387807891387,18.635387807891387,18.12643814086914,18.12643814086914,51700
2000-05-26,18.312405661832496,18.312405661832496,17.960055793406003,18.028568267822266,8900
2000-05-30,18.204725402832032,18.449412572224933,18.10685053507487,18.351537704467773,157200
2000-05-31,18.469002788349734,18.7332651493913,18.44942779864295,18.478790283203125,2000
2000-06-01,18.50814899318292,18.694111357471908,18.50814899318292,18.625598907470703,1500
2000-06-02,18.8409170261198,18.8409170261198,18.59622979201435,18.762617111206055,86800
2000-06-05,18.90943982832858,18.90943982832858,18.713689933625385,18.733264923095703,4500
2000-06-06,18.57666219610917,18.713687101665297,18.57666219610917,18.596237182617188,204700
2000-06-07,18.6353817540839,18.772406619922755,18.47878190741093,18.50814437866211,20000
2000-06-08,18.43963757104479,18.43963757104479,18.16558775576387,18.21452522277832,13000
2000-06-09,18.361337130789583,18.42006208963006,18.14601228170783,18.283037185668945,14900
2000-06-12,18.32218538172105,18.351547858294317,18.194947983236872,18.302610397338867,63900
2000-06-13,18.224324231457533,18.43964922237701,18.136236735172293,18.380924224853516,13700
2000-06-14,18.459214382517683,18.56687682059175,18.283039483851024,18.341764450073242,57400
2000-06-15,18.50814921356911,18.55708667843841,18.449424255725948,18.51793670654297,44500
2000-06-16,18.4189200367889,18.4189200367889,18.193342208862305,18.193342208862305,110400
2000-06-19,18.163919868552348,18.163919868552348,17.80103378046572,18.006996154785156,219100
2000-06-20,17.683339731689248,17.81084024001535,17.447954177856445,17.447954177856445,8100
2000-06-21,17.389106783594556,17.52641501538831,17.389106783594556,17.5166072845459,11700
2000-06-22,17.36949315477796,17.36949315477796,17.13410758972168,17.13410758972168,76800
2000-06-23,17.36949038802565,17.408721309286012,17.320451736450195,17.320451736450195,2400
2000-06-26,17.5754467449357,17.742178103565113,17.5558312909793,17.732370376586914,18100
2000-06-27,17.771603970800726,17.859873526947087,17.742180785418604,17.810834884643555,3800
2000-06-28,17.67353096651344,18.03641700744629,17.575453658153208,18.03641700744629,203200
2000-06-29,17.8893018510372,17.8893018510372,17.43814621225008,17.722570419311523,22200
2000-06-30,17.722562369457265,17.751985549926758,17.63429282804879,17.751985549926758,7300
2000-07-03,17.83045159301425,17.987375259399414,17.83045159301425,17.987375259399414,4700
2000-07-05,18.026610409072525,18.203149575211427,17.830455780029297,17.830455780029297,9000
2000-07-06,17.92853190132221,17.92853190132221,17.69314636213636,17.781415939331055,16800
2000-07-07,17.830460911655532,17.957961457228425,17.830460911655532,17.869691848754883,212800
2000-07-10,17.722564204743033,18.04621922342401,17.67352556554895,17.88929557800293,115800
2000-07-11,17.889305701622597,18.311038237351635,17.8696902348445,18.232576370239258,8100
2000-07-12,18.399293382323695,18.399293382323695,18.271792948437657,18.30121612548828,5700
2000-07-13,18.350262165830088,18.477762651215333,18.301223517604992,18.448339462280273,4400
2000-07-14,18.57584484501889,18.63469123840332,18.477767522711503,18.63469123840332,1300
2000-07-17,18.703338056132157,18.879877167306976,18.703338056132157,18.742568969726562,13500
2000-07-18,18.830841637852295,18.84064936787201,18.67391795753686,18.791610717773438,17900
2000-07-19,18.742576292941443,18.76219175740292,18.467959790480762,18.63469123840332,10400
2000-07-20,18.8798831021234,18.928921759531512,18.771998055825552,18.860267639160156,5200
2000-07-21,18.899493258198103,18.899493258198103,18.69353095491727,18.830839157104492,2400
2000-07-24,18.791608324080922,18.850454696703306,18.615069206213775,18.693531036376953,16000
2000-07-25,18.79160966723377,18.79160966723377,18.63468599569111,18.732763290405273,1800
2000-07-26,18.585650791924678,18.585650791924678,18.45815028517269,18.49738121032715,3700
2000-07-27,18.71314738487981,18.71314738487981,18.369876861572266,18.369876861572266,900
2000-07-28,18.2031409837923,18.2031409837923,17.751985549926758,17.751985549926758,39100
2000-07-31,17.928518832832477,18.203135095042168,17.928518832832477,18.026596069335938,38500
2000-08-01,18.09525582496857,18.203140819046975,18.09525582496857,18.163909912109375,97300
2000-08-02,18.046220212592996,18.203143866615545,18.046220212592996,18.085451126098633,2700
2000-08-03,18.085450701669675,18.203143439424576,18.016796604645982,18.1148738861084,3200
2000-08-04,18.203149675175467,18.360073379271807,18.203149675175467,18.340457916259766,39500
2000-08-07,18.330648006092417,18.879880905151367,18.330648006092417,18.879880905151367,5600
2000-08-08,18.830843610203722,19.08584461742523,18.81122814810976,19.046613693237305,5100
2000-08-09,19.301614150884138,19.301614150884138,19.056420881690997,19.21334457397461,22500
2000-08-10,19.12506810230267,19.34083810140557,19.12506810230267,19.16429901123047,25700
2000-08-11,19.2623864803237,19.49777205849466,19.203540085780958,19.38007926940918,23900
2000-08-14,19.45853443948444,19.59584264621467,19.301610774649888,19.57622718811035,60500
2000-08-15,19.458538022517914,19.458538022517914,19.22315248192294,19.331037521362305,4400
2000-08-16,19.301606064542717,19.36045242449559,19.203528797954593,19.242759704589844,22100
2000-08-17,19.340835571289062,19.399681926982637,19.340835571289062,19.340835571289062,25500
2000-08-18,19.380071149110066,19.43891751899603,19.281993865966797,19.281993865966797,31500
2000-08-21,19.360459319088857,19.55661392211914,19.360459319088857,19.55661392211914,5000
2000-08-22,19.497770019991314,19.65469372236549,19.497770019991314,19.517385482788086,1300
2000-08-23,19.517379269455418,19.595841095664284,19.419301986694336,19.419301986694336,35400
2000-08-24,19.429114324101683,19.75276943399333,19.419306593498906,19.625268936157227,33700
2000-08-25,19.791999055852937,19.81161451576954,19.67430629635332,19.713537216186523,202400
2000-08-28,19.90969746383195,20.047005722203206,19.81162013642391,19.978351593017578,113000
2000-08-29,19.958726530489717,19.958726530489717,19.811610610117555,19.850841522216797,5500
2000-08-30,19.7919997769401,19.89007708009639,19.556614249364994,19.664499282836914,5400
2000-08-31,19.654679953697887,19.9292962404761,19.654679953697887,19.811603546142578,31700
2000-09-01,19.92930898020616,19.988155364990234,19.811616210638014,19.988155364990234,2700
2000-09-05,19.90969351861147,20.10584813455838,19.90969351861147,19.988155364990234,151500
2000-09-06,19.948919221758842,20.203920155763626,19.948919221758842,20.086227416992188,31000
2000-09-07,20.007776848693727,20.027392316192447,19.92931497869885,19.96854591369629,45200
2000-09-08,19.90969345062438,19.90969345062438,19.61546152770875,19.733154296875,328700
2000-09-11,19.870467846210186,19.988160646878754,19.61546677809495,19.635082244873047,169900
2000-09-12,19.61545810431899,19.654689020527627,19.546804000953873,19.57622718811035,200200
2000-09-13,19.654697711651142,19.713544111985424,19.556620377760666,19.635082244873047,30200
2000-09-14,19.674305820465086,19.674305820465086,19.576228523254393,19.615459442138672,13000
2000-09-15,19.334585541069753,19.393592414541992,19.118227005004883,19.118227005004883,14900
2000-09-18,19.07888559347385,19.27557513567461,18.901865005493164,18.901865005493164,22400
2000-09-19,18.921542001021535,18.921542001021535,18.62650756233617,18.685514450073242,11800
2000-09-20,18.78385353088379,18.78385353088379,18.46915022565432,18.78385353088379,20200
2000-09-21,18.724845535819863,18.842859268188477,18.646169714240788,18.842859268188477,16200
2000-09-22,18.64617233998392,18.70517921447754,18.52815859099668,18.70517921447754,5800
2000-09-25,19.039546666520366,19.255905151367188,19.039546666520366,19.255905151367188,38300
2000-09-26,19.05922090763948,19.27557945251465,19.019882990389455,19.27557945251465,4100
2000-09-27,19.137895962828964,19.275578667597514,19.078889089356725,19.118227005004883,10000
2000-09-28,19.15755628014579,19.413252616533775,19.01987363747534,19.37391471862793,51900
2000-09-29,19.255909344413773,19.39359204656995,19.14773007843392,19.23624038696289,4800
2000-10-02,19.059227375944783,19.187075650396427,18.96088254944352,19.03955841064453,10800
2000-10-03,19.157563079091915,19.550942197759102,19.118225167225198,19.413259506225586,16000
2000-10-04,19.413258780895823,19.550941467285156,19.413258780895823,19.550941467285156,16600
2000-10-05,19.609955600757697,19.609955600757697,19.47227286334014,19.57061767578125,2500
2000-10-06,19.511613577850593,19.5509515084511,19.03955841064453,19.03955841064453,2400
2000-10-09,19.000218181884264,19.157569885253906,18.960880256041854,19.157569885253906,1300
2000-10-10,19.07888559347385,19.098554547693926,18.901865005493164,18.901865005493164,3200
2000-10-11,18.606838994107004,18.783859661069968,18.54783210511935,18.567501068115234,20400
2000-10-12,18.646175601618076,18.646175601618076,17.99709986865036,18.144617080688477,17000
2000-10-13,18.20362078128177,18.70517921447754,18.1937863021995,18.70517921447754,5900
2000-10-16,18.823189964927575,19.039548470271573,18.783852054865033,18.960872650146484,3600
2000-10-17,18.96087485437454,18.980543811692357,18.449481964111328,18.449481964111328,11000
2000-10-18,18.00693302382346,18.488822547672367,18.00693302382346,18.1151123046875,29200
2000-10-19,18.252794654544925,18.4298152923584,18.252794654544925,18.4298152923584,5700
2000-10-20,18.488816465794915,18.528154373168945,18.410140651046852,18.528154373168945,700
2000-10-23,18.764189148749786,18.921540839724628,18.724851226006077,18.74452018737793,7600
2000-10-24,18.921544618843015,19.157572202446048,18.921544618843015,19.03955841064453,33600
2000-10-25,18.705183412652268,18.882204075863488,18.685514450073242,18.685514450073242,1200
2000-10-26,18.626501878269053,18.78385353088379,18.252791703309065,18.78385353088379,72200
2000-10-27,18.774024963378906,18.803528407532983,18.567500854300352,18.774024963378906,502700
2000-10-30,18.8822021484375,19.01005039215088,18.8822021484375,18.980546951293945,1000
2000-10-31,19.33458261680603,19.668954849243164,19.33458261680603,19.668954849243164,5400
2000-11-01,19.786975868217475,19.806644830313118,19.55094832306975,19.688631057739258,2900
2000-11-02,19.688629914093784,19.767305757906346,19.63945751171093,19.6492919921875,3300
2000-11-03,19.629618424339565,19.629618424339565,19.49193572998047,19.49193572998047,400
2000-11-06,19.57061007499695,19.806637533187867,19.57061007499695,19.668954849243164,30900
2000-11-07,19.649286296738097,19.747631072998047,19.590279430982125,19.747631072998047,15700
2000-11-08,19.786971449314205,19.84597832242349,19.570612914580153,19.61978530883789,6000
2000-11-09,19.629617341486107,19.747631072998047,19.531272565226157,19.747631072998047,3400
2000-11-10,19.452595851715433,19.590278532162355,19.295244216918945,19.295244216918945,24200
2000-11-13,18.88220100759346,19.039552682656737,18.636339015307087,18.941207885742188,10800
2000-11-14,19.000215161356568,19.314918518066406,19.000215161356568,19.314918518066406,1400
2000-11-15,19.314923468644057,19.472275187329547,19.314923468644057,19.35426139831543,7700
2000-11-16,19.531282060428385,19.531282060428385,19.364095859508303,19.452606201171875,800
2000-11-17,19.37391471862793,19.68861790187468,19.35424576967501,19.37391471862793,5900
2000-11-20,19.373929645447973,19.373929645447973,19.078895183842167,19.09856414794922,2000
2000-11-21,19.07888874275153,19.334585189819336,19.07888874275153,19.334585189819336,2900
2000-11-22,19.098559948626324,19.098559948626324,18.90187035080319,19.01988410949707,1200
2000-11-24,19.01988187035127,19.354254147286092,19.01988187035127,19.334585189819336,3900
2000-11-27,19.550935259204227,19.550935259204227,19.2559010249104,19.37391471862793,4800
2000-11-28,19.25591527943746,19.25591527943746,19.039556680792096,19.128067016601562,3300
2000-11-29,19.216572387555253,19.373924055007087,19.196903429123772,19.28541374206543,53000
2000-11-30,18.94121245271671,19.000219345092773,18.78386073971387,19.000219345092773,8300
2000-12-01,19.177242472821348,19.35426317257047,19.167407989501953,19.167407989501953,1002700
2000-12-04,19.413265588400247,19.7083000198349,19.393596626304603,19.688631057739258,17200
2000-12-05,19.944328815506164,20.40654945373535,19.944328815506164,20.40654945373535,71700
2000-12-06,20.308197142451913,20.308197142451913,20.003328323364258,20.003328323364258,9300
2000-12-07,20.00333519659099,20.01316967800524,19.88532141961995,19.94432830810547,2100
2000-12-08,20.12134042204553,20.39670578461507,20.12134042204553,20.28852653503418,5500
2000-12-11,20.318040803889186,20.554068383411618,20.318040803889186,20.51473045349121,8600
2000-12-12,20.259030344422428,20.43605099791738,20.121347613926353,20.209857940673828,6100
2000-12-13,20.200016879515815,20.200016879515815,19.84597568785926,19.855810165405273,5700
2000-12-14,19.66895941298018,19.85581452740349,19.432931900024414,19.432931900024414,15100
2000-12-15,19.09906553236906,19.257072279275942,18.92130794209882,19.118816375732422,12700
2000-12-18,19.395319932856374,19.503949525148343,19.2965657580455,19.474323272705078,8700
2000-12-19,19.47433518526847,19.533587726400118,19.13857078552246,19.13857078552246,23200
2000-12-20,18.66454512230742,18.743548487904487,18.40778418411695,18.50653839111328,18900
2000-12-21,18.46703631049442,18.64479387925854,18.348531264651676,18.61516761779785,20800
2000-12-22,18.72380024015595,19.099066278724475,18.72380024015595,19.0595645904541,3400
2000-12-26,19.15831987975074,19.276824951171875,18.960811427382172,19.276824951171875,15500
2000-12-27,19.197810173034668,19.59282684326172,19.16818392276764,19.59282684326172,16200
2000-12-28,19.632335456283425,19.879220962524414,19.592833775284866,19.879220962524414,23000
2000-12-29,19.889100870132445,20.08660931968689,19.750844955444336,19.750844955444336,15900
2001-01-02,19.73109277338959,19.73109277338959,18.773176857964774,18.871931076049805,150900
2001-01-03,18.44728631695869,19.829845248636538,18.44728631695869,19.69158935546875,212300
2001-01-04,19.829841370843535,19.987848074993682,19.800215113815383,19.849592208862305,7200
2001-01-05,19.15831987975074,19.612589320198435,19.138569034513882,19.276824951171875,37600
2001-01-08,19.10894095405074,19.118816375732422,18.8818062553721,19.118816375732422,6000
2001-01-09,19.20770206608561,19.257079192219507,18.96081643541613,19.178075790405273,293600
2001-01-10,18.84229795494858,19.355819702148438,18.822547118517814,19.355819702148438,123400
2001-01-11,19.316315174102783,19.69158101081848,19.316315174102783,19.59282684326172,9700
2001-01-12,19.59283903949302,19.671842422716782,19.29657635240391,19.533586502075195,33300
2001-01-16,19.573082990269096,19.79034223637703,19.415076265826965,19.721214294433594,7200
2001-01-17,19.94835029992321,19.94835029992321,19.69158935546875,19.69158935546875,32800
2001-01-18,19.55333282060153,19.869346280328422,19.41507693197101,19.819969177246094,6800
2001-01-19,20.027356623162675,20.027356623162675,19.46445754647615,19.61258888244629,12300
2001-01-22,19.4940767124611,19.59283090046749,19.33607001165088,19.57308006286621,37500
2001-01-23,19.632333231162264,19.849592452030258,19.553329878119357,19.82984161376953,106400
2001-01-24,19.731089714711228,19.849594758042826,19.691588033600695,19.721214294433594,16600
2001-01-25,19.691581487177846,19.75083398914528,19.612578151221264,19.711332321166992,3300
2001-01-26,19.454574478079454,19.59283033731454,19.326194037361162,19.385446548461914,78000
2001-01-29,19.53595976068255,19.53595976068255,19.377952967920322,19.4664363861084,17700
2001-01-30,19.415870271912326,19.788766322664358,19.245223886963227,19.782445907592773,14800
2001-01-31,19.788760565037805,19.959408105832168,19.712918017237353,19.826683044433594,56000
2001-02-01,19.78244566908495,19.807727329066473,19.48539339727743,19.567556381225586,17300
2001-02-02,19.738196081428132,19.738196081428132,19.371620596665775,19.50434684753418,20100
2001-02-05,19.535948688943417,19.69395539215745,19.434824495326072,19.599151611328125,13700
2001-02-06,19.65603510199671,19.76980012686833,19.63075344958278,19.69395637512207,13600
2001-02-07,19.630754324196747,19.630754324196747,19.384264229656658,19.5233097076416,23100
2001-02-08,19.516997380772228,19.70028582839498,19.498037338256836,19.498037338256836,3600
2001-02-09,19.371625111818922,19.384265939704232,19.024010783442815,19.036651611328125,7100
2001-02-12,19.09985534241789,19.327385446227606,19.09985534241789,19.257862091064453,167100
2001-02-13,19.41587061909841,19.66236198931416,19.41587061909841,19.460113525390625,298100
2001-02-14,19.37794755757467,19.37794755757467,19.112496171628614,19.257862091064453,14500
2001-02-15,19.352668010123757,19.668681522202554,19.327386350519433,19.586517333984375,7000
2001-02-16,19.30842386076985,19.33370551874396,18.97345033108346,19.011371612548828,36900
2001-02-20,19.15041470254573,19.27050015180403,19.042970080682124,19.08089256286621,9500
2001-02-21,19.080896430659426,19.226262358677864,18.8470458984375,18.8470458984375,9900
2001-02-22,18.771206337151614,18.821768459584845,18.613199553860763,18.670082092285156,46100
2001-02-23,18.663755706019387,18.695356570370446,18.259257650450742,18.644794464111328,41600
2001-02-26,18.70799009849225,19.118807202234606,18.63214636594978,19.017683029174805,11800
2001-02-27,19.024013728252147,19.11881754107566,18.834404897109238,18.973451614379883,11700
2001-02-28,18.9418442011233,18.97344626682153,18.50574654394762,18.638471603393555,23000
2001-03-01,18.505748748779297,18.600552546178115,18.328780776271334,18.505748748779297,11500
2001-03-02,18.55630909048302,18.866002108811116,18.51838661073181,18.613191604614258,206400
2001-03-05,18.70800038539759,18.87232755835161,18.70800038539759,18.8470458984375,2000
2001-03-06,19.118816375732422,19.340026062501217,19.036653397759,19.118816375732422,8600
2001-03-07,19.156737087544318,19.346345901489258,19.156737087544318,19.346345901489258,5400
2001-03-08,19.409553844274303,19.49803846795854,19.321070426086226,19.4664363861084,53000
2001-03-09,19.213619303765075,19.270501826488875,18.91024665290199,19.055612564086914,24300
2001-03-12,18.67639559661416,18.67639559661416,18.012767791748047,18.012767791748047,165200
2001-03-13,18.00644572313066,18.088609892866426,17.85475941611342,18.038047790527344,7700
2001-03-14,17.633550894513963,17.88636142238419,17.513465441714725,17.658832550048828,63000
2001-03-15,17.759950383923872,17.759950383923872,17.507139946833245,17.576662063598633,10300
2001-03-16,17.563355002387556,17.563355002387556,17.11967658996582,17.11967658996582,7700
2001-03-19,17.132364603949497,17.46195411682129,17.043627896430113,17.46195411682129,32200
2001-03-20,17.46194528200451,17.607726510267906,17.10700225830078,17.10700225830078,4900
2001-03-21,16.95489604914038,17.01827907989528,16.568260649573165,16.6633358001709,59500
2001-03-22,16.568247518060165,16.568247518060165,15.528770989689507,16.21330451965332,18700
2001-03-23,16.194294486101153,16.587268124926617,16.194294486101153,16.536561965942383,13000
2001-03-26,16.796433796581123,17.037287787017824,16.78375695262909,16.834463119506836,4500
2001-03-27,16.897839253930563,17.19573771199424,16.878823995740586,17.10700225830078,21500
2001-03-28,16.859811671943355,16.859811671943355,16.606280914779624,16.796428680419922,4400
2001-03-29,16.75206094903252,16.853473251898013,16.47951493173275,16.796428680419922,24900
2001-03-30,16.76474009569526,16.85347557067871,16.695018674533877,16.85347557067871,15600
2001-04-02,16.853471219130554,17.056295800398022,16.5809252347037,16.733043670654297,50600
2001-04-03,16.479516959797763,16.59360611679442,16.035837173461914,16.035837173461914,27300
2001-04-04,16.225987589206603,16.466841556965562,15.997809255275817,16.11189842224121,4000
2001-04-05,16.479516528948768,17.068976352066908,16.479516528948768,17.04996109008789,7300
2001-04-06,16.79642664464678,16.809103483201,16.523880660380335,16.707691192626953,19200
2001-04-09,17.01191931811799,17.119669972571977,16.815433257265155,17.00558090209961,3200
2001-04-10,17.11334166848804,17.63307999980592,17.11334166848804,17.506315231323242,47800
2001-04-11,17.842241008138522,17.842241008138522,17.208413610272643,17.309825897216797,41800
2001-04-12,17.176719610400795,17.728148669588226,17.176719610400795,17.652090072631836,22500
2001-04-16,17.576037462599345,17.690126613673083,17.518992887062478,17.620405197143555,3700
2001-04-17,17.538006296465518,17.842243194580078,17.538006296465518,17.842243194580078,10200
2001-04-18,17.9373204231513,18.86270933885564,17.9373204231513,18.60917854309082,15900
2001-04-19,18.697909601513032,18.729600490147025,18.488746593310932,18.672555923461914,7000
2001-04-20,18.754961130775275,18.754961130775275,18.438047291064887,18.621856689453125,9900
2001-04-23,18.621855392771483,18.621855392771483,18.222544514470663,18.336633682250977,16600
2001-04-24,18.419024335026013,18.5394518823347,18.152816772460938,18.152816772460938,30900
2001-04-25,18.12746903652714,18.577486038208008,18.12746903652714,18.577486038208008,5100
2001-04-26,18.666222137511614,18.83735466003418,18.647206875484606,18.83735466003418,10100
