Date,Open,High,Low,Close,Volume
2022-12-16,46.23408466240203,46.56055600906501,45.869204060153244,46.1380615234375,8563500
2022-12-19,45.90511770749657,46.001377237197104,44.932920325037664,45.05805587768555,5688200
2022-12-20,44.88480213008748,45.462344745836944,44.73560074467652,45.3660888671875,5743800
2022-12-21,45.52972042282857,46.184270619054224,45.36608470973518,45.9628791809082,5863300
2022-12-22,45.49121822445267,45.59710188818624,44.740412131689155,45.5682258605957,4384300
2022-12-23,45.385327401537445,46.03024967665813,45.29869566751411,46.0109977722168,3845500
2022-12-27,45.86662234349975,45.962878211297514,45.29870391087055,45.59709930419922,3905700
2022-12-28,45.433457067460786,45.842549954718855,44.92329076003177,44.932918548583984,6047800
2022-12-29,45.34682331454654,46.35271052994121,45.260191581054514,46.17463684082031,3466900
2022-12-30,45.60672690912247,46.20352136528479,45.452715318115224,46.19389724731445,4828600
2023-01-03,46.76181535009769,47.21422233005424,46.34790851367881,46.79069137573242,8577900
2023-01-04,47.43561058586789,47.96502883323975,46.97357584700985,47.666629791259766,5837200
2023-01-05,47.579993409760135,48.04684199769835,47.21421456685101,47.734004974365234,5407700
2023-01-06,48.17678433573805,48.64363289045904,47.5029824115611,48.51368713378906,4578400
2023-01-09,48.72546173779287,49.187496503160325,48.542574123978426,48.590702056884766,6430100
2023-01-10,48.196056496842296,49.32707966357442,48.149852644135194,49.322269439697266,8684900
2023-01-11,49.428134661741666,49.688029878521476,49.168243116887375,49.67840576171875,4098400
2023-01-12,49.81317065162895,50.390713190413706,49.235628112844196,50.22707748413086,4193700
2023-01-13,49.9094260693952,50.46772036754423,49.81798409926284,50.39071273803711,3712300
2023-01-17,50.265582942087654,50.32333499469812,49.61103275171143,49.9190559387207,3529900
2023-01-18,50.06343569840666,50.217447279471344,49.169207952459445,49.31262969970703,5930300
2023-01-19,49.062358213332395,49.81797804438511,48.89871885648142,49.562896728515625,7387400
2023-01-20,49.96718321348485,51.16654806897527,49.83242352993828,51.11264419555664,4874200
2023-01-23,51.160769756442036,52.12815322985433,51.03563420568016,52.00783157348633,6279000
2023-01-24,51.57468543541527,52.60463869765209,51.41393217913362,51.86345672607422,8867000
2023-01-25,51.497670650028084,52.16184489352773,51.31478304811749,52.04633712768555,4976800
2023-01-26,52.41211751830982,52.86452447757007,52.08484244569295,52.85490036010742,4303600
2023-01-27,52.74902147089199,53.515231276269795,52.74902147089199,53.22068405151367,3764100
2023-01-30,52.691266595099066,53.05223159998205,52.354363720719405,52.38323974609375,3857100
2023-01-31,52.39286531137453,53.03297744078511,52.39286531137453,53.01853942871094,4265500
2023-02-01,52.64313367889559,53.899292158351415,52.267730670676755,53.64421081542969,7523200
2023-02-02,56.26241110280823,57.5522594942308,55.949574040454934,57.16722869873047,9444700
2023-02-03,55.848506978150404,57.2057352734985,55.838879188239055,56.02177047729492,7829200
2023-02-06,55.367220963304355,55.81000383448352,55.030318078943324,55.34796905517578,5708300
2023-02-07,55.2420814484786,56.57043363900955,55.11694589054886,56.3779182434082,7167000
2023-02-08,55.473106165513805,55.646369671565786,54.31801734914265,54.606788635253906,6530400
2023-02-09,55.2902077013745,55.30945960754293,53.2158634647413,53.41319274902344,6056300
2023-02-10,53.26881697852105,53.490208440153665,52.7586542048427,52.903038024902344,4483300
